661.838,6.68064e-006,4.21799e-005
662.838,2.98164e-006,4.48247e-005
663.838,-8.33369e-006,3.83811e-005
664.838,-2.15578e-005,1.9886e-005
665.837,-3.27733e-005,1.07288e-006
666.837,-4.57791e-005,-3.04406e-006
667.837,-5.68761e-005,4.89039e-006
668.837,-5.52855e-005,1.49332e-005
669.836,-3.96349e-005,2.27492e-005
670.836,-1.65863e-005,2.52755e-005
671.836,4.23545e-006,1.37418e-005
672.836,1.31056e-005,-8.25258e-006
673.835,1.25691e-005,-2.46392e-005
674.835,8.55201e-006,-2.4003e-005
675.835,2.74463e-006,-8.67051e-006
676.835,5.70757e-006,-2.96294e-006
677.834,1.64865e-005,-1.2906e-005
678.834,1.64865e-005,-1.2906e-005
679.834,1.2725e-006,8.03426e-006
680.834,-1.42596e-005,2.69659e-005
681.833,-2.16576e-005,3.22556e-005
682.833,-3.03281e-005,2.95109e-005
683.833,-3.59359e-005,2.01043e-005
684.833,-3.24552e-005,3.08145e-006
685.833,-2.0304e-005,-1.11968e-005
686.832,-1.3642e-005,-8.13407e-006
687.832,-7.07988e-006,7.2982e-006
688.832,-2.84444e-006,2.104e-005
689.831,-1.02424e-005,2.63297e-005
690.831,-1.85948e-005,2.55936e-005
691.831,-2.09215e-005,2.39032e-005
692.831,-1.95492e-005,1.95679e-005
693.831,-1.07789e-005,9.94302e-006
694.83,8.98864e-006,4.75319e-006
695.83,3.00287e-005,7.59763e-006
696.83,3.46821e-005,1.09785e-005
697.83,2.30486e-005,2.52631e-006
698.829,-2.18315e-007,-1.43781e-005
699.829,-1.75593e-005,-1.98673e-005
700.829,-2.32669e-005,-1.69044e-005
701.829,-2.23125e-005,-1.08787e-005
702.828,-2.11398e-005,9.52508e-006
703.828,-1.79586e-005,2.96107e-005
704.828,-1.595e-005,2.92926e-005
705.828,-1.27875e-005,1.02611e-005
706.827,4.75319e-006,-8.98864e-006
707.827,3.6254e-005,-1.80958e-005
708.827,6.0993e-005,-1.78962e-005
709.827,5.46492e-005,-1.89503e-005
710.826,2.09215e-005,-2.39032e-005
711.826,-1.18518e-005,-2.28303e-005
712.826,-2.06221e-005,-1.32054e-005
713.826,-2.09402e-005,-1.5214e-005
714.825,-2.02042e-005,-2.35663e-005
715.825,-2.25309e-005,-2.52568e-005
716.825,-1.92498e-005,-1.75406e-005
717.825,-1.53325e-005,-5.80738e-006
718.824,-1.57504e-005,4.55357e-006
719.824,-2.31484e-005,9.84321e-006
720.824,-3.18189e-005,7.09858e-006
721.824,-2.61114e-005,4.13563e-006
722.823,-5.38945e-006,4.97151e-006
723.823,8.03426e-006,-1.2725e-006
724.823,1.01426e-005,-1.39601e-005
725.823,1.38416e-005,-1.6605e-005
726.823,2.17761e-005,-5.50795e-006
727.822,2.97105e-005,5.58907e-006
728.822,2.7702e-005,5.90719e-006
729.822,2.24123e-005,-1.49082e-006
730.821,1.98673e-005,-1.75593e-005
731.821,1.85948e-005,-2.55936e-005
732.821,1.92311e-005,-2.15765e-005
733.821,1.61683e-005,-1.49145e-005
734.821,7.71614e-006,-3.28107e-006
735.82,3.28107e-006,7.71614e-006
736.82,-2.10838e-006,1.26876e-005
737.82,-1.1097e-005,7.93445e-006
738.82,-2.67476e-005,1.18504e-007
739.819,-3.66906e-005,-1.06604e-005
740.819,-2.3585e-005,-1.8913e-005
741.819,-5.18982e-006,-1.97675e-005
742.819,-1.90875e-006,-1.20514e-005
743.818,-1.30058e-005,-4.11694e-006
744.818,-1.09972e-005,-4.43507e-006
745.818,-2.18315e-007,-1.43781e-005
746.818,2.20819e-006,-2.50572e-005
747.817,-1.11157e-005,-3.11827e-005
748.817,-3.0247e-005,-2.19757e-005
749.817,-3.60544e-005,-6.64326e-006
750.817,-2.64295e-005,2.12707e-006
751.816,-1.14151e-005,5.92589e-006
752.816,3.18126e-007,2.00857e-006
753.816,7.36062e-007,-8.35239e-006
754.816,-3.59919e-006,-9.7247e-006
755.815,6.66195e-006,3.06275e-006
756.815,2.60115e-005,8.23388e-006
757.815,3.51e-005,6.17559e-007
758.815,3.07647e-005,-7.54755e-007
759.814,2.36848e-005,6.54344e-006
760.814,1.25878e-005,1.44779e-005
761.814,3.18126e-006,2.00857e-005
762.814,2.22688e-006,1.406e-005
763.813,7.39801e-006,-5.28963e-006
764.813,1.28873e-005,-2.26307e-005
765.813,1.65863e-005,-2.52755e-005
766.813,1.1515e-005,-1.82954e-005
767.813,5.48926e-006,-1.7341e-005
768.812,3.79882e-006,-1.50143e-005
769.812,-5.60776e-006,-9.40658e-006
770.812,-1.406e-005,2.22688e-006
771.811,-1.07789e-005,9.94302e-006
772.811,-3.48069e-006,1.70229e-005
773.811,-4.53488e-006,2.33667e-005
774.811,-3.5805e-006,2.93924e-005
775.81,6.78045e-006,2.98104e-005
776.81,1.05793e-005,1.4796e-005
777.81,2.32669e-006,1.69044e-006
778.81,-1.17333e-005,3.91732e-006
779.81,-1.61683e-005,1.49145e-005
780.809,-1.58502e-005,1.69231e-005
781.809,-8.77032e-006,9.62489e-006
782.809,2.96294e-006,5.70757e-006
783.809,1.00428e-005,-1.59063e-006
784.808,8.13407e-006,-1.3642e-005
785.808,9.18826e-006,-1.99858e-005
786.808,2.38845e-005,-1.81956e-005
787.808,3.2555e-005,-1.5451e-005
788.807,2.68474e-005,-1.2488e-005
789.807,1.07789e-005,-9.94302e-006
790.807,-1.19516e-005,-1.04608e-005
791.807,-3.51e-005,-6.17559e-007
792.806,-4.18617e-005,8.68921e-006
793.806,-3.18189e-005,7.09858e-006
794.806,-2.50572e-005,-2.20819e-006
795.806,-1.87133e-005,-1.154e-006
796.805,-2.4265e-006,1.06791e-005
797.805,4.8717e-006,1.7759e-005
798.805,-3.38088e-006,4.65338e-006
799.805,-9.52508e-006,-2.11398e-005
800.804,-6.36252e-006,-4.01713e-005
801.804,-2.02726e-006,-3.8799e-005
802.804,2.52631e-006,-2.30486e-005
803.804,9.40658e-006,-5.60776e-006
804.803,8.25258e-006,1.31056e-005
805.803,-9.35684e-007,3.30914e-005
806.803,-4.63469e-006,3.57362e-005
807.803,1.17269e-006,2.04038e-005
808.802,5.92589e-006,1.14151e-005
809.802,-3.48069e-006,1.70229e-005
810.802,-1.11968e-005,2.0304e-005
811.802,-2.4265e-006,1.06791e-005
812.801,8.35239e-006,7.36062e-007
813.801,2.00857e-006,-3.18126e-007
814.801,-1.06791e-005,-2.4265e-006
815.801,-1.79773e-005,-9.50639e-006
816.8,-2.66478e-005,-1.2251e-005
817.8,-2.80201e-005,-7.91576e-006
818.8,-1.96677e-005,-7.1797e-006
819.8,-1.45964e-005,-1.41598e-005
820.799,-1.9886e-005,-2.15578e-005
821.799,-2.69659e-005,-1.42596e-005
822.799,-2.8438e-005,2.44519e-006
823.799,-2.42026e-005,1.6187e-005
824.799,-1.78588e-005,1.72412e-005
825.798,-1.21512e-005,1.42783e-005
826.798,-2.4265e-006,1.06791e-005
827.798,1.0361e-005,4.17937e-007
828.798,1.44779e-005,-1.25878e-005
829.797,8.87014e-006,-2.19944e-005
830.797,-6.46233e-006,-2.78018e-005
831.797,-2.08404e-005,-2.75835e-005
832.797,-2.32669e-005,-1.69044e-005
833.796,-2.16763e-005,-6.86157e-006
834.796,-2.67476e-005,1.18504e-007
835.796,-2.54751e-005,8.15277e-006
836.796,-1.41598e-005,1.45964e-005
837.795,4.23545e-006,1.37418e-005
838.795,1.96677e-005,7.1797e-006
839.795,2.50572e-005,2.20819e-006
840.795,1.7341e-005,5.48926e-006
841.794,1.50143e-005,3.79882e-006
842.794,1.71227e-005,-8.88883e-006
843.794,1.05606e-005,-2.43211e-005
844.794,-3.7177e-006,-3.64723e-005
845.793,-1.03796e-005,-3.95351e-005
846.793,-4.77189e-006,-3.01285e-005
847.793,3.16257e-006,-1.90315e-005
848.793,3.06275e-006,-6.66195e-006
849.792,-1.00428e-005,1.59063e-006
850.792,-2.00857e-005,3.18126e-006
851.792,-9.7247e-006,3.59919e-006
852.792,4.65338e-006,3.38088e-006
853.792,1.16335e-005,8.4522e-006
854.791,1.42783e-005,1.21512e-005
855.791,2.23125e-005,1.08787e-005
856.791,3.07647e-005,-7.54755e-007
857.79,2.8438e-005,-2.44519e-006
858.79,1.99858e-005,9.18826e-006
859.79,2.2849e-005,2.72654e-005
860.79,3.2792e-005,3.80442e-005
861.79,4.48434e-005,3.61355e-005
862.789,4.92785e-005,2.51383e-005
863.789,4.33526e-005,1.37231e-005
864.789,2.73839e-005,3.89863e-006
865.789,1.37418e-005,-4.23545e-006
866.788,6.34382e-006,1.05419e-006
867.788,2.54501e-006,1.60685e-005
868.788,-4.21675e-006,2.53753e-005
869.788,-2.84444e-006,2.104e-005
870.787,1.32241e-005,1.8495e-005
871.787,2.62299e-005,2.2612e-005
872.787,1.75593e-005,1.98673e-005
873.787,9.62489e-006,8.77032e-006
874.786,1.0361e-005,4.17937e-007
875.786,1.17333e-005,-3.91732e-006
876.786,8.77032e-006,-9.62489e-006
877.786,1.39415e-005,-2.89745e-005
878.785,1.67859e-005,-5.00145e-005
879.785,1.10783e-005,-4.70516e-005
880.785,4.21675e-006,-2.53753e-005
881.785,4.75319e-006,-8.98864e-006
882.784,1.43781e-005,-2.18315e-007
883.784,2.4739e-005,1.99622e-007
884.784,2.1458e-005,-7.51651e-006
885.784,4.43507e-006,-1.09972e-005
886.783,-1.00428e-005,1.59063e-006
887.783,-1.88132e-005,1.12155e-005
888.783,-2.71655e-005,1.04795e-005
889.783,-2.98104e-005,6.78045e-006
890.782,-1.71227e-005,8.88883e-006
891.782,-4.43507e-006,1.09972e-005
892.782,-3.79882e-006,1.50143e-005
893.782,-1.79025e-006,1.46962e-005
894.781,3.91732e-006,1.17333e-005
895.781,4.23545e-006,1.37418e-005
896.781,-2.52631e-006,2.30486e-005
897.781,-3.48069e-006,1.70229e-005
898.78,5.70757e-006,-2.96294e-006
899.78,2.45207e-005,-1.41785e-005
900.78,3.78446e-005,-8.05295e-006
901.78,3.30914e-005,9.35684e-007
902.78,1.52327e-005,1.81769e-005
903.779,4.36629e-007,2.87562e-005
904.779,-7.49782e-006,1.76592e-005
905.779,-1.23695e-005,-9.9811e-008
906.779,-9.7247e-006,3.59919e-006
907.778,-1.47212e-006,1.67048e-005
908.778,4.55357e-006,1.57504e-005
909.778,-1.05419e-006,6.34382e-006
910.778,-1.06791e-005,-2.4265e-006
911.777,-1.13153e-005,-6.44363e-006
912.777,5.38945e-006,-4.97151e-006
913.777,2.16763e-005,6.86157e-006
914.777,2.08404e-005,2.75835e-005
915.776,7.73483e-006,3.58361e-005
916.776,-5.90719e-006,2.7702e-005
917.776,-1.27875e-005,1.02611e-005
918.776,-9.30677e-006,-6.76176e-006
919.775,1.47212e-006,-1.67048e-005
920.775,1.11968e-005,-2.0304e-005
921.775,1.48958e-005,-2.29488e-005
922.775,1.38416e-005,-1.6605e-005
923.774,1.17333e-005,-3.91732e-006
924.774,4.33526e-006,1.37231e-006
925.774,-1.67048e-005,-1.47212e-006
926.774,-3.47819e-005,1.39101e-006
927.773,-2.20942e-005,3.49938e-006
928.773,1.37418e-005,-4.23545e-006
929.773,3.65721e-005,-1.60872e-005
930.773,3.76263e-005,-2.2431e-005
931.772,3.51998e-005,-1.1752e-005
932.772,3.77448e-005,4.31656e-006
933.772,3.03468e-005,9.6062e-006
934.772,1.406e-005,-2.22688e-006
935.771,3.48069e-006,-1.70229e-005
936.771,2.20819e-006,-2.50572e-005
937.771,3.89863e-006,-2.73839e-005
938.771,1.99622e-007,-2.4739e-005
939.77,-1.62868e-005,-1.18331e-005
940.77,-2.70657e-005,-1.89006e-006
941.77,-2.27305e-005,-5.17748e-007
942.77,-5.70757e-006,2.96294e-006
943.769,6.88026e-006,1.74408e-005
944.769,4.77189e-006,3.01285e-005
945.769,-5.27094e-006,3.17191e-005
946.769,-1.01426e-005,1.39601e-005
947.768,-1.33239e-005,-6.12551e-006
948.768,-1.13153e-005,-6.44363e-006
949.768,-6.0257e-006,9.54377e-007
950.768,1.17333e-005,-3.91732e-006
951.768,3.88988e-005,-1.43968e-005
952.767,5.89845e-005,-1.7578e-005
953.767,5.46492e-005,-1.89503e-005
954.767,3.19187e-005,-1.94681e-005
955.767,2.05036e-005,-1.35422e-005
956.766,2.37847e-005,-5.82607e-006
957.766,1.57504e-005,-4.55357e-006
958.766,-8.88883e-006,-1.71227e-005
959.766,-3.05651e-005,-2.39843e-005
960.765,-3.70087e-005,-1.2669e-005
961.765,-3.27733e-005,1.07288e-006
962.765,-3.01285e-005,4.77189e-006
963.765,-2.53753e-005,-4.21675e-006
964.764,-1.69231e-005,-1.58502e-005
965.764,-1.32241e-005,-1.8495e-005
966.764,-1.69231e-005,-1.58502e-005
967.764,-1.69231e-005,-1.58502e-005
968.763,-6.56214e-006,-1.54323e-005
969.763,2.4265e-006,-1.06791e-005
970.763,-0,0
971.763,-2.10838e-006,1.26876e-005
972.762,3.18126e-006,2.00857e-005
973.762,1.32241e-005,1.8495e-005
974.762,1.82954e-005,1.1515e-005
975.762,1.33239e-005,6.12551e-006
976.761,8.67051e-006,2.74463e-006
977.761,8.67051e-006,2.74463e-006
978.761,6.24401e-006,1.34237e-005
979.761,-1.19329e-005,2.86564e-005
980.76,-3.40271e-005,3.21557e-005
981.76,-3.26548e-005,2.78205e-005
982.76,-1.07789e-005,9.94302e-006
983.76,6.76176e-006,-9.30677e-006
984.759,7.1797e-006,-1.96677e-005
985.759,-8.5707e-006,-1.51141e-005
986.759,-3.00287e-005,-7.59763e-006
987.759,-4.28161e-005,2.66351e-006
988.758,-3.81627e-005,6.04439e-006
989.758,-2.36848e-005,-6.54344e-006
990.758,-1.55508e-005,-2.01855e-005
991.758,-1.69231e-005,-1.58502e-005
992.758,-1.90315e-005,-3.16257e-006
993.757,-1.31056e-005,8.25258e-006
994.757,-5.17113e-006,1.93496e-005
995.757,-2.84444e-006,2.104e-005
996.757,1.90875e-006,1.20514e-005
997.756,8.35239e-006,7.36062e-007
998.756,1.30058e-005,4.11694e-006
999.756,1.69231e-005,1.58502e-005
1000.76,1.45964e-005,1.41598e-005
1001.76,2.96294e-006,5.70757e-006
1002.76,-9.40658e-006,5.60776e-006
1003.75,-1.31056e-005,8.25258e-006
1004.75,-6.98007e-006,-5.07132e-006
1005.75,5.80738e-006,-1.53325e-005
1006.75,1.88132e-005,-1.12155e-005
1007.75,1.87133e-005,1.154e-006
1008.75,1.13153e-005,6.44363e-006
1009.75,6.76176e-006,-9.30677e-006
1010.75,-4.13563e-006,-2.61114e-005
1011.75,-1.6605e-005,-1.38416e-005
1012.75,-2.2194e-005,1.58689e-005
1013.75,-1.55321e-005,1.89317e-005
1014.75,-8.35239e-006,-7.36062e-007
1015.75,-1.59063e-006,-1.00428e-005
1016.75,9.9811e-008,-1.23695e-005
1017.75,-3.18126e-006,-2.00857e-005
1018.75,-9.20695e-006,-1.91313e-005
1019.75,-1.16335e-005,-8.4522e-006
1020.75,-7.71614e-006,3.28107e-006
1021.75,1.2725e-006,8.03426e-006
1022.75,6.66195e-006,3.06275e-006
1023.75,7.39801e-006,-5.28963e-006
1024.75,4.75319e-006,-8.98864e-006
1025.75,-9.30677e-006,-6.76176e-006
1026.75,-1.87133e-005,-1.154e-006
1027.75,-1.87133e-005,-1.154e-006
1028.75,-1.70229e-005,-3.48069e-006
1029.75,-1.57504e-005,4.55357e-006
1030.75,-3.48069e-006,1.70229e-005
1031.75,7.51651e-006,2.1458e-005
1032.75,1.38603e-005,2.25122e-005
1033.75,1.49145e-005,1.61683e-005
1034.75,1.13153e-005,6.44363e-006
1035.75,6.34382e-006,1.05419e-006
1036.75,-6.44363e-006,1.13153e-005
1037.75,-2.39843e-005,3.05651e-005
1038.75,-3.0746e-005,3.98719e-005
1039.75,-1.76405e-005,3.16193e-005
1040.75,-5.17748e-007,2.27305e-005
1041.75,-4.17937e-007,1.0361e-005
1042.75,-1.56506e-005,-7.81595e-006
1043.74,-3.06649e-005,-1.16148e-005
1044.74,-2.07219e-005,-8.35873e-007
1045.74,-4.43507e-006,1.09972e-005
1046.74,-4.853e-006,2.13582e-005
1047.74,-1.25691e-005,2.46392e-005
1048.74,-1.28873e-005,2.26307e-005
1049.74,-9.18826e-006,1.99858e-005
1050.74,2.86313e-006,1.80771e-005
1051.74,1.59687e-005,9.82451e-006
1052.74,2.61114e-005,-4.13563e-006
1053.74,2.55749e-005,-2.05223e-005
1054.74,1.65863e-005,-2.52755e-005
1055.74,8.4522e-006,-1.16335e-005
1056.74,2.32669e-006,1.69044e-006
1057.74,-7.39801e-006,5.28963e-006
1058.74,-1.30058e-005,-4.11694e-006
1059.74,-1.05793e-005,-1.4796e-005
1060.74,-2.86313e-006,-1.80771e-005
1061.74,-6.56214e-006,-1.54323e-005
1062.74,-2.04038e-005,1.17269e-006
1063.74,-1.85948e-005,2.55936e-005
1064.74,-2.99433e-007,3.71086e-005
1065.74,1.78775e-005,2.18759e-005
1066.74,1.7341e-005,5.48926e-006
1067.74,1.0361e-005,4.17937e-007
1068.74,4.65338e-006,3.38088e-006
1069.74,6.56214e-006,1.54323e-005
1070.74,1.77777e-005,3.42454e-005
1071.74,3.03655e-005,4.87233e-005
1072.74,3.34282e-005,4.20614e-005
1073.74,2.39032e-005,2.09215e-005
1074.74,1.80771e-005,-2.86313e-006
1075.74,2.38845e-005,-1.81956e-005
1076.74,3.52996e-005,-2.41215e-005
1077.74,3.79444e-005,-2.04225e-005
1078.74,1.8495e-005,-1.32241e-005
1079.74,4.11694e-006,-1.30058e-005
1080.74,2.20819e-006,-2.50572e-005
1081.74,2.308e-006,-3.74267e-005
1082.74,-2.34538e-006,-4.08076e-005
1083.74,-7.09858e-006,-3.18189e-005
1084.73,-1.49145e-005,-1.61683e-005
1085.73,-2.4003e-005,-8.55201e-006
1086.73,-2.87562e-005,4.36629e-007
1087.73,-2.28303e-005,1.18518e-005
1088.73,-9.50639e-006,1.79773e-005
1089.73,-1.79025e-006,1.46962e-005
1090.73,2.18315e-007,1.43781e-005
1091.73,2.86313e-006,1.80771e-005
1092.73,2.54501e-006,1.60685e-005
1093.73,8.98864e-006,4.75319e-006
1094.73,1.61683e-005,-1.49145e-005
1095.73,1.56319e-005,-3.13012e-005
1096.73,1.12966e-005,-3.26735e-005
1097.73,2.52631e-006,-2.30486e-005
1098.73,-1.45964e-005,-1.41598e-005
1099.73,-2.97105e-005,-5.58907e-006
1100.73,-2.27305e-005,-5.17748e-007
1101.73,-5.28963e-006,-7.39801e-006
1102.73,8.87014e-006,-2.19944e-005
1103.73,9.92432e-006,-2.83382e-005
1104.73,1.18331e-005,-1.62868e-005
1105.73,1.13153e-005,6.44363e-006
1106.73,7.93445e-006,1.1097e-005
1107.73,-2.32669e-006,-1.69044e-006
1108.73,-1.63866e-005,5.36441e-007
1109.73,-2.01855e-005,1.55508e-005
1110.73,-1.01426e-005,1.39601e-005
1111.73,3.69901e-006,-2.64482e-006
1112.73,1.1097e-005,-7.93445e-006
1113.73,1.26876e-005,2.10838e-006
1114.73,1.3642e-005,8.13407e-006
1115.73,1.54323e-005,-6.56214e-006
1116.73,1.05606e-005,-2.43211e-005
1117.73,-3.7177e-006,-3.64723e-005
1118.73,-2.04225e-005,-3.79444e-005
1119.73,-2.71842e-005,-2.86377e-005
1120.73,-2.52755e-005,-1.65863e-005
1121.73,-2.23125e-005,-1.08787e-005
1122.73,-1.99858e-005,-9.18826e-006
1123.73,-1.56506e-005,-7.81595e-006
1124.73,-8.03426e-006,1.2725e-006
1125.72,2.18315e-007,1.43781e-005
1126.72,7.19839e-006,1.94494e-005
1127.72,5.18982e-006,1.97675e-005
1128.72,-5.17113e-006,1.93496e-005
1129.72,-7.1797e-006,1.96677e-005
1130.72,-3.16257e-006,1.90315e-005
1131.72,-5.17113e-006,1.93496e-005
1132.72,-1.38416e-005,1.6605e-005
1133.72,-2.1458e-005,7.51651e-006
1134.72,-1.63866e-005,5.36441e-007
1135.72,7.36062e-007,-8.35239e-006
1136.72,1.38416e-005,-1.6605e-005
1137.72,2.11398e-005,-9.52508e-006
1138.72,2.7702e-005,5.90719e-006
1139.72,3.06649e-005,1.16148e-005
1140.72,3.06649e-005,1.16148e-005
1141.72,2.55936e-005,1.85948e-005
1142.72,1.51328e-005,3.05464e-005
1143.72,5.40814e-006,3.41456e-005
1144.72,1.18518e-005,2.28303e-005
1145.72,1.49145e-005,1.61683e-005
1146.72,2.86313e-006,1.80771e-005
1147.72,-1.1515e-005,1.82954e-005
1148.72,-8.4522e-006,1.16335e-005
1149.72,3.91732e-006,1.17333e-005
1150.72,1.18518e-005,2.28303e-005
1151.72,1.37605e-005,3.48817e-005
1152.72,1.31243e-005,3.08645e-005
1153.72,9.30677e-006,6.76176e-006
1154.72,1.79025e-006,-1.46962e-005
1155.72,-1.08974e-005,-1.68046e-005
1156.72,-1.6605e-005,-1.38416e-005
1157.72,-1.02611e-005,-1.27875e-005
1158.72,4.17937e-007,-1.0361e-005
1159.72,1.05419e-006,-6.34382e-006
1160.72,-8.67051e-006,-2.74463e-006
1161.72,-1.31056e-005,8.25258e-006
1162.72,-1.38416e-005,1.6605e-005
1163.72,-1.64865e-005,1.2906e-005
1164.72,-1.406e-005,2.22688e-006
1165.72,-1.09972e-005,-4.43507e-006
1166.71,-1.06791e-005,-2.4265e-006
1167.71,-1.406e-005,2.22688e-006
1168.71,-7.39801e-006,5.28963e-006
1169.71,9.54377e-007,6.0257e-006
1170.71,5.28963e-006,7.39801e-006
1171.71,1.33239e-005,6.12551e-006
1172.71,2.07219e-005,8.35873e-007
1173.71,2.1458e-005,-7.51651e-006
1174.71,1.38416e-005,-1.6605e-005
1175.71,2.08217e-005,-1.15336e-005
1176.71,3.8799e-005,-2.02726e-006
1177.71,4.14438e-005,1.67175e-006
1178.71,1.7759e-005,-4.8717e-006
1179.71,-9.62489e-006,-8.77032e-006
1180.71,-1.53325e-005,-5.80738e-006
1181.71,3.18126e-007,2.00857e-006
1182.71,1.72412e-005,1.78588e-005
1183.71,1.60872e-005,3.65721e-005
1184.71,9.7307e-007,4.51428e-005
1185.71,-7.27951e-006,3.20372e-005
1186.71,-7.36062e-007,8.35239e-006
1187.71,-5.38945e-006,4.97151e-006
1188.71,-1.98673e-005,1.75593e-005
1189.71,-2.99102e-005,1.915e-005
1190.71,-2.25122e-005,1.38603e-005
1191.71,-1.27875e-005,1.02611e-005
1192.71,-7.07988e-006,7.2982e-006
1193.71,2.64482e-006,3.69901e-006
1194.71,2.50572e-005,2.20819e-006
1195.71,4.11257e-005,-3.36818e-007
1196.71,3.84809e-005,-4.03582e-006
1197.71,2.57932e-005,-6.1442e-006
1198.71,1.1097e-005,-7.93445e-006
1199.71,1.05419e-006,-6.34382e-006
1200.71,-3.59919e-006,-9.7247e-006
1201.71,1.47212e-006,-1.67048e-005
1202.71,9.82451e-006,-1.59687e-005
1203.71,1.74408e-005,-6.88026e-006
1204.71,1.60685e-005,-2.54501e-006
1205.71,1.37231e-006,-4.33526e-006
1206.71,-1.26876e-005,-2.10838e-006
1207.71,-1.63866e-005,5.36441e-007
1208.7,-4.65338e-006,-3.38088e-006
1209.7,1.37418e-005,-4.23545e-006
1210.7,2.81199e-005,-4.45376e-006
1211.7,2.31484e-005,-9.84321e-006
1212.7,9.08845e-006,-7.61633e-006
1213.7,3.18126e-007,2.00857e-006
1214.7,-3.06275e-006,6.66195e-006
1215.7,-0,0
1216.7,5.07132e-006,-6.98007e-006
1217.7,5.48926e-006,-1.7341e-005
1218.7,-3.18126e-006,-2.00857e-005
1219.7,7.36062e-007,-8.35239e-006
1220.7,1.90315e-005,3.16257e-006
1221.7,3.07647e-005,-7.54755e-007
1222.7,2.11398e-005,-9.52508e-006
1223.7,5.70757e-006,-2.96294e-006
1224.7,-6.44363e-006,1.13153e-005
1225.7,-1.21512e-005,1.42783e-005
1226.7,-1.91313e-005,9.20695e-006
1227.7,-3.04466e-005,2.76332e-006
1228.7,-4.08076e-005,2.34538e-006
1229.7,-3.58361e-005,7.73483e-006
1230.7,-2.08217e-005,1.15336e-005
1231.7,-2.74463e-006,8.67051e-006
1232.7,6.66195e-006,3.06275e-006
1233.7,2.96294e-006,5.70757e-006
1234.7,-1.18331e-005,1.62868e-005
1235.7,-1.75406e-005,1.92498e-005
1236.7,-9.7247e-006,3.59919e-006
1237.7,2.4265e-006,-1.06791e-005
1238.7,1.64865e-005,-1.2906e-005
1239.7,3.22369e-005,-1.74595e-005
1240.7,3.79444e-005,-2.04225e-005
1241.7,3.28731e-005,-1.34424e-005
1242.7,1.54323e-005,-6.56214e-006
1243.7,-9.30677e-006,-6.76176e-006
1244.7,-1.99858e-005,-9.18826e-006
1245.7,-1.26876e-005,-2.10838e-006
1246.7,2.64482e-006,3.69901e-006
1247.7,1.7341e-005,5.48926e-006
1248.7,3.1401e-005,3.26238e-006
1249.69,3.1401e-005,3.26238e-006
1250.69,1.87133e-005,1.154e-006
1251.69,1.17333e-005,-3.91732e-006
1252.69,1.31056e-005,-8.25258e-006
1253.69,1.41598e-005,-1.45964e-005
1254.69,5.48926e-006,-1.7341e-005
1255.69,-7.93445e-006,-1.1097e-005
1256.69,-2.13582e-005,-4.853e-006
1257.69,-3.1401e-005,-3.26238e-006
1258.69,-3.51e-005,-6.17559e-007
1259.69,-2.78018e-005,6.46233e-006
1260.69,-1.24693e-005,1.22697e-005
1261.69,2.54501e-006,1.60685e-005
1262.69,4.55357e-006,1.57504e-005
1263.69,-1.47212e-006,1.67048e-005
1264.69,8.54566e-007,1.83952e-005
1265.69,9.20695e-006,1.91313e-005
1266.69,1.01613e-005,2.5157e-005
1267.69,-2.308e-006,3.74267e-005
1268.69,-1.97488e-005,4.43069e-005
1269.69,-2.96919e-005,3.35281e-005
1270.69,-2.42026e-005,1.6187e-005
1271.69,-6.34382e-006,-1.05419e-006
1272.69,1.1097e-005,-7.93445e-006
1273.69,2.104e-005,2.84444e-006
1274.69,1.62868e-005,1.18331e-005
1275.69,3.28107e-006,7.71614e-006
1276.69,-4.01713e-006,6.36252e-007
1277.69,-9.54377e-007,-6.0257e-006
1278.69,-3.28107e-006,-7.71614e-006
1279.69,-8.03426e-006,1.2725e-006
1280.69,-1.31056e-005,8.25258e-006
1281.69,-1.68046e-005,1.08974e-005
1282.69,-1.11968e-005,2.0304e-005
1283.69,-2.94425e-006,3.34095e-005
1284.69,9.7307e-007,4.51428e-005
1285.69,1.2912e-006,4.71514e-005
1286.69,2.34538e-006,4.08076e-005
1287.69,7.09858e-006,3.18189e-005
1288.69,5.82607e-006,2.37847e-005
1289.69,-1.18331e-005,1.62868e-005
1290.68,-3.79444e-005,2.04225e-005
1291.68,-5.105e-005,2.8675e-005
1292.68,-4.47062e-005,2.97292e-005
1293.68,-3.73082e-005,2.44396e-005
1294.68,-2.99102e-005,1.915e-005
1295.68,-2.85379e-005,1.48147e-005
1296.68,-2.78018e-005,6.46233e-006
1297.68,-1.50143e-005,-3.79882e-006
1298.68,4.11694e-006,-1.30058e-005
1299.68,1.95492e-005,-1.95679e-005
1300.68,3.16006e-005,-2.14767e-005
1301.68,2.38845e-005,-1.81956e-005
